TEST_NAME,BAND,CH,PKT_TYPE,PAGAIN,PWR_MODE,HPA,P/F,VSWR,PHASE,SWP,VALUE
tx_pwr_DPSKPWR,4,H,8-DH5,15,0,1500,Pass,2,240,,12.931
tx_pwr_DPSKPWR,5,L,8-DH5,15,0,1500,Pass,2,240,,12.934
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,1500,Pass,2,240,,12.741
tx_pwr_DPSKPWR,5,H,8-DH5,15,0,1500,Pass,2,240,,12.646
tx_pwr_DPSKPWR,6,L,8-DH5,15,0,1500,Pass,2,240,,12.579
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,1500,Pass,2,240,,12.389
tx_pwr_DPSKPWR,6,H,8-DH5,15,0,1500,Pass,2,240,,12.149
tx_pwr_DPSKPWR,7,L,8-DH5,15,0,1500,Pass,2,240,,12.213
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,1500,Pass,2,240,,12.023
tx_pwr_DPSKPWR,7,H,8-DH5,15,0,1500,Pass,2,240,,11.871
tx_pwr_DPSKPWR,0,L,8-HDRP,15,0,1500,Pass,2,240,,13.743
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,1500,Pass,2,240,,13.712
tx_pwr_DPSKPWR,0,H,8-HDRP,15,0,1500,Pass,2,240,,13.664
tx_pwr_DPSKPWR,1,L,8-HDRP,15,1,1500,Pass,2,240,,13.322
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,1500,Pass,2,240,,13.194
tx_pwr_DPSKPWR,1,H,8-HDRP,15,1,1500,Pass,2,240,,13.137
tx_pwr_DPSKPWR,2,L,8-HDRP,15,0,1500,Pass,2,240,,13.083
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,1500,Pass,2,240,,12.986
tx_pwr_DPSKPWR,2,H,8-HDRP,15,0,1500,Pass,2,240,,13.009
tx_pwr_DPSKPWR,4,L,8-HDRP,15,0,1500,Pass,2,240,,12.927
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,1500,Pass,2,240,,12.786
tx_pwr_DPSKPWR,4,H,8-HDRP,15,0,1500,Pass,2,240,,12.617
tx_pwr_DPSKPWR,5,L,8-HDRP,15,0,1500,Pass,2,240,,12.626
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,1500,Pass,2,240,,12.423
tx_pwr_DPSKPWR,5,H,8-HDRP,15,0,1500,Pass,2,240,,12.325
tx_pwr_DPSKPWR,6,L,8-HDRP,15,0,1500,Pass,2,240,,12.259
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,1500,Pass,2,240,,12.065
tx_pwr_DPSKPWR,6,H,8-HDRP,15,0,1500,Pass,2,240,,11.82
tx_pwr_DPSKPWR,7,L,8-HDRP,15,0,1500,Pass,2,240,,11.888
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,1500,Pass,2,240,,11.694
tx_pwr_DPSKPWR,7,H,8-HDRP,15,0,1500,Pass,2,240,,11.545
tx_pwr_avg,0,M,DH5,15,0,1200,Pass,2,240,,14.934
tx_pwr_avg,1,M,DH5,15,1,1200,Pass,2,240,,14.51
tx_pwr_avg,2,M,DH5,15,0,1200,Pass,2,240,,14.244
tx_pwr_avg,4,M,DH5,15,0,1200,Pass,2,240,,14.045
tx_pwr_avg,5,M,DH5,15,0,1200,Pass,2,240,,13.692
tx_pwr_avg,6,M,DH5,15,0,1200,Pass,2,240,,13.34
tx_pwr_avg,7,M,DH5,15,0,1200,Pass,2,240,,12.981
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,1200,Pass,2,240,,12.047
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,1200,Pass,2,240,,11.611
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,1200,Pass,2,240,,11.363
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,1200,Pass,2,240,,11.146
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,1200,Pass,2,240,,10.791
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,1200,Pass,2,240,,10.425
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,1200,Pass,2,240,,10.058
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,1200,Pass,2,240,,11.723
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,1200,Pass,2,240,,11.319
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,1200,Pass,2,240,,11.077
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,1200,Pass,2,240,,10.872
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,1200,Pass,2,240,,10.507
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,1200,Pass,2,240,,10.147
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,1200,Pass,2,240,,9.787
tx_pwr_avg,0,M,DH5,15,0,730,Pass,2,240,,10.128
tx_pwr_avg,1,M,DH5,15,1,730,Pass,2,240,,9.798
tx_pwr_avg,2,M,DH5,15,0,730,Pass,2,240,,9.593
tx_pwr_avg,4,M,DH5,15,0,730,Pass,2,240,,9.39
tx_pwr_avg,5,M,DH5,15,0,730,Pass,2,240,,9.035
tx_pwr_avg,6,M,DH5,15,0,730,Pass,2,240,,8.683
tx_pwr_avg,7,M,DH5,15,0,730,Pass,2,240,,8.323
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Pass,2,240,,7.123
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,2,240,,6.901
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Pass,2,240,,6.703
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Pass,2,240,,6.501
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Pass,2,240,,6.15
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Pass,2,240,,5.777
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Pass,2,240,,5.402
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Pass,2,240,,6.796
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,2,240,,6.569
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Pass,2,240,,6.383
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Pass,2,240,,6.175
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Pass,2,240,,5.821
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Pass,2,240,,5.458
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Pass,2,240,,5.074
tx_pwr_avg,0,L,DH5,15,0,1500,Pass,2,270,,16.421
tx_pwr_avg,0,M,DH5,15,0,1500,Pass,2,270,,16.445
tx_pwr_avg,0,H,DH5,15,0,1500,Pass,2,270,,16.475
tx_pwr_avg,1,L,DH5,15,1,1500,Pass,2,270,,15.995
tx_pwr_avg,1,M,DH5,15,1,1500,Pass,2,270,,15.909
tx_pwr_avg,1,H,DH5,15,1,1500,Pass,2,270,,15.914
tx_pwr_avg,2,L,DH5,15,0,1500,Pass,2,270,,16.175
tx_pwr_avg,2,M,DH5,15,0,1500,Pass,2,270,,16.091
tx_pwr_avg,2,H,DH5,15,0,1500,Pass,2,270,,16.109
tx_pwr_avg,4,L,DH5,15,0,1500,Pass,2,270,,16.027
tx_pwr_avg,4,M,DH5,15,0,1500,Pass,2,270,,15.906
tx_pwr_avg,4,H,DH5,15,0,1500,Pass,2,270,,15.766
tx_pwr_avg,5,L,DH5,15,0,1500,Pass,2,270,,15.8
tx_pwr_avg,5,M,DH5,15,0,1500,Pass,2,270,,15.661
tx_pwr_avg,5,H,DH5,15,0,1500,Pass,2,270,,15.601
tx_pwr_avg,6,L,DH5,15,0,1500,Pass,2,270,,15.527
tx_pwr_avg,6,M,DH5,15,0,1500,Pass,2,270,,15.437
tx_pwr_avg,6,H,DH5,15,0,1500,Pass,2,270,,15.252
tx_pwr_avg,7,L,DH5,15,0,1500,Pass,2,270,,15.293
tx_pwr_avg,7,M,DH5,15,0,1500,Pass,2,270,,15.214
tx_pwr_avg,7,H,DH5,15,0,1500,Pass,2,270,,15.146
tx_pwr_DPSKPWR,0,L,8-DH5,15,0,1500,Pass,2,270,,13.575
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,1500,Pass,2,270,,13.606
tx_pwr_DPSKPWR,0,H,8-DH5,15,0,1500,Pass,2,270,,13.636
tx_pwr_DPSKPWR,1,L,8-DH5,15,1,1500,Pass,2,270,,13.191
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,1500,Pass,2,270,,13.106
tx_pwr_DPSKPWR,1,H,8-DH5,15,1,1500,Pass,2,270,,13.109
tx_pwr_DPSKPWR,2,L,8-DH5,15,0,1500,Pass,2,270,,13.392
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,1500,Pass,2,270,,13.316
tx_pwr_DPSKPWR,2,H,8-DH5,15,0,1500,Pass,2,270,,13.333
tx_pwr_DPSKPWR,4,L,8-DH5,15,0,1500,Pass,2,270,,13.252
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,1500,Pass,2,270,,13.123
tx_pwr_DPSKPWR,4,H,8-DH5,15,0,1500,Pass,2,270,,12.982
tx_pwr_DPSKPWR,5,L,8-DH5,15,0,1500,Pass,2,270,,13.024
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,1500,Pass,2,270,,12.867
tx_pwr_DPSKPWR,5,H,8-DH5,15,0,1500,Pass,2,270,,12.82
tx_pwr_DPSKPWR,6,L,8-DH5,15,0,1500,Pass,2,270,,12.77
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,1500,Pass,2,270,,12.645
tx_pwr_DPSKPWR,6,H,8-DH5,15,0,1500,Pass,2,270,,12.446
tx_pwr_DPSKPWR,7,L,8-DH5,15,0,1500,Pass,2,270,,12.539
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,1500,Pass,2,270,,12.398
tx_pwr_DPSKPWR,7,H,8-DH5,15,0,1500,Pass,2,270,,12.327
tx_pwr_DPSKPWR,0,L,8-HDRP,15,0,1500,Pass,2,270,,13.261
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,1500,Pass,2,270,,13.296
tx_pwr_DPSKPWR,0,H,8-HDRP,15,0,1500,Pass,2,270,,13.326
tx_pwr_DPSKPWR,1,L,8-HDRP,15,1,1500,Pass,2,270,,12.88
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,1500,Pass,2,270,,12.795
tx_pwr_DPSKPWR,1,H,8-HDRP,15,1,1500,Pass,2,270,,12.783
tx_pwr_DPSKPWR,2,L,8-HDRP,15,0,1500,Pass,2,270,,13.099
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,1500,Pass,2,270,,13.022
tx_pwr_DPSKPWR,2,H,8-HDRP,15,0,1500,Pass,2,270,,13.047
tx_pwr_DPSKPWR,4,L,8-HDRP,15,0,1500,Pass,2,270,,12.966
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,1500,Pass,2,270,,12.837
tx_pwr_DPSKPWR,4,H,8-HDRP,15,0,1500,Pass,2,270,,12.703
tx_pwr_DPSKPWR,5,L,8-HDRP,15,0,1500,Pass,2,270,,12.742
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,1500,Pass,2,270,,12.592
tx_pwr_DPSKPWR,5,H,8-HDRP,15,0,1500,Pass,2,270,,12.538
tx_pwr_DPSKPWR,6,L,8-HDRP,15,0,1500,Pass,2,270,,12.491
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,1500,Pass,2,270,,12.36
tx_pwr_DPSKPWR,6,H,8-HDRP,15,0,1500,Pass,2,270,,12.163
tx_pwr_DPSKPWR,7,L,8-HDRP,15,0,1500,Pass,2,270,,12.255
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,1500,Pass,2,270,,12.113
tx_pwr_DPSKPWR,7,H,8-HDRP,15,0,1500,Pass,2,270,,12.034
tx_pwr_avg,0,M,DH5,15,0,1200,Pass,2,270,,14.535
tx_pwr_avg,1,M,DH5,15,1,1200,Pass,2,270,,14.171
tx_pwr_avg,2,M,DH5,15,0,1200,Pass,2,270,,14.277
tx_pwr_avg,4,M,DH5,15,0,1200,Pass,2,270,,14.102
tx_pwr_avg,5,M,DH5,15,0,1200,Pass,2,270,,13.834
tx_pwr_avg,6,M,DH5,15,0,1200,Pass,2,270,,13.594
tx_pwr_avg,7,M,DH5,15,0,1200,Pass,2,270,,13.352
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,1200,Pass,2,270,,11.632
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,1200,Pass,2,270,,11.212
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,1200,Pass,2,270,,11.414
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,1200,Pass,2,270,,11.232
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,1200,Pass,2,270,,10.96
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,1200,Pass,2,270,,10.712
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,1200,Pass,2,270,,10.456
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,1200,Pass,2,270,,11.302
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,1200,Pass,2,270,,10.893
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,1200,Pass,2,270,,11.066
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,1200,Pass,2,270,,10.887
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,1200,Pass,2,270,,10.611
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,1200,Pass,2,270,,10.36
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,1200,Pass,2,270,,10.109
tx_pwr_avg,0,M,DH5,15,0,730,Pass,2,270,,9.741
tx_pwr_avg,1,M,DH5,15,1,730,Pass,2,270,,9.358
tx_pwr_avg,2,M,DH5,15,0,730,Pass,2,270,,9.577
tx_pwr_avg,4,M,DH5,15,0,730,Pass,2,270,,9.403
tx_pwr_avg,5,M,DH5,15,0,730,Pass,2,270,,9.132
tx_pwr_avg,6,M,DH5,15,0,730,Pass,2,270,,8.881
tx_pwr_avg,7,M,DH5,15,0,730,Pass,2,270,,8.633
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Pass,2,270,,6.734
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,2,270,,6.464
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Pass,2,270,,6.708
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Pass,2,270,,6.536
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Pass,2,270,,6.263
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Pass,2,270,,6.009
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Pass,2,270,,5.756
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Pass,2,270,,6.399
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,2,270,,6.14
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Pass,2,270,,6.393
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Pass,2,270,,6.216
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Pass,2,270,,5.943
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Pass,2,270,,5.693
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Pass,2,270,,5.441
tx_pwr_avg,0,L,DH5,15,0,1500,Pass,2,300,,16.008
tx_pwr_avg,0,M,DH5,15,0,1500,Pass,2,300,,16.064
tx_pwr_avg,0,H,DH5,15,0,1500,Pass,2,300,,16.114
tx_pwr_avg,1,L,DH5,15,1,1500,Pass,2,300,,15.48
tx_pwr_avg,1,M,DH5,15,1,1500,Pass,2,300,,15.462
tx_pwr_avg,1,H,DH5,15,1,1500,Pass,2,300,,15.447
tx_pwr_avg,2,L,DH5,15,0,1500,Pass,2,300,,15.908
tx_pwr_avg,2,M,DH5,15,0,1500,Pass,2,300,,15.799
tx_pwr_avg,2,H,DH5,15,0,1500,Pass,2,300,,15.806
tx_pwr_avg,4,L,DH5,15,0,1500,Pass,2,300,,15.738
tx_pwr_avg,4,M,DH5,15,0,1500,Pass,2,300,,15.654
tx_pwr_avg,4,H,DH5,15,0,1500,Pass,2,300,,15.541
tx_pwr_avg,5,L,DH5,15,0,1500,Pass,2,300,,15.583
tx_pwr_avg,5,M,DH5,15,0,1500,Pass,2,300,,15.487
tx_pwr_avg,5,H,DH5,15,0,1500,Pass,2,300,,15.471
tx_pwr_avg,6,L,DH5,15,0,1500,Pass,2,300,,15.402
tx_pwr_avg,6,M,DH5,15,0,1500,Pass,2,300,,15.361
tx_pwr_avg,6,H,DH5,15,0,1500,Pass,2,300,,15.197
tx_pwr_avg,7,L,DH5,15,0,1500,Pass,2,300,,15.272
tx_pwr_avg,7,M,DH5,15,0,1500,Pass,2,300,,15.218
tx_pwr_avg,7,H,DH5,15,0,1500,Pass,2,300,,15.186
tx_pwr_DPSKPWR,0,L,8-DH5,15,0,1500,Pass,2,300,,13.127
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,1500,Pass,2,300,,13.177
tx_pwr_DPSKPWR,0,H,8-DH5,15,0,1500,Pass,2,300,,13.232
tx_pwr_DPSKPWR,1,L,8-DH5,15,1,1500,Pass,2,300,,12.55
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,1500,Pass,2,300,,12.491
tx_pwr_DPSKPWR,1,H,8-DH5,15,1,1500,Pass,2,300,,12.506
tx_pwr_DPSKPWR,2,L,8-DH5,15,0,1500,Pass,2,300,,13.054
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,1500,Pass,2,300,,12.946
tx_pwr_DPSKPWR,2,H,8-DH5,15,0,1500,Pass,2,300,,12.953
tx_pwr_DPSKPWR,4,L,8-DH5,15,0,1500,Pass,2,300,,12.899
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,1500,Pass,2,300,,12.764
tx_pwr_DPSKPWR,4,H,8-DH5,15,0,1500,Pass,2,300,,12.688
tx_pwr_DPSKPWR,5,L,8-DH5,15,0,1500,Pass,2,300,,12.717
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,1500,Pass,2,300,,12.619
tx_pwr_DPSKPWR,5,H,8-DH5,15,0,1500,Pass,2,300,,12.602
tx_pwr_DPSKPWR,6,L,8-DH5,15,0,1500,Pass,2,300,,12.558
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,1500,Pass,2,300,,12.479
tx_pwr_DPSKPWR,6,H,8-DH5,15,0,1500,Pass,2,300,,12.312
tx_pwr_DPSKPWR,7,L,8-DH5,15,0,1500,Pass,2,300,,12.426
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,1500,Pass,2,300,,12.327
tx_pwr_DPSKPWR,7,H,8-DH5,15,0,1500,Pass,2,300,,12.291
tx_pwr_DPSKPWR,0,L,8-HDRP,15,0,1500,Pass,2,300,,12.793
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,1500,Pass,2,300,,12.848
tx_pwr_DPSKPWR,0,H,8-HDRP,15,0,1500,Pass,2,300,,12.902
tx_pwr_DPSKPWR,1,L,8-HDRP,15,1,1500,Pass,2,300,,12.19
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,1500,Pass,2,300,,12.136
tx_pwr_DPSKPWR,1,H,8-HDRP,15,1,1500,Pass,2,300,,12.153
tx_pwr_DPSKPWR,2,L,8-HDRP,15,0,1500,Pass,2,300,,12.715
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,1500,Pass,2,300,,12.638
tx_pwr_DPSKPWR,2,H,8-HDRP,15,0,1500,Pass,2,300,,12.645
tx_pwr_DPSKPWR,4,L,8-HDRP,15,0,1500,Pass,2,300,,12.591
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,1500,Pass,2,300,,12.457
tx_pwr_DPSKPWR,4,H,8-HDRP,15,0,1500,Pass,2,300,,12.385
tx_pwr_DPSKPWR,5,L,8-HDRP,15,0,1500,Pass,2,300,,12.405
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,1500,Pass,2,300,,12.308
tx_pwr_DPSKPWR,5,H,8-HDRP,15,0,1500,Pass,2,300,,12.288
tx_pwr_DPSKPWR,6,L,8-HDRP,15,0,1500,Pass,2,300,,12.243
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,1500,Pass,2,300,,12.167
tx_pwr_DPSKPWR,6,H,8-HDRP,15,0,1500,Pass,2,300,,11.997
tx_pwr_DPSKPWR,7,L,8-HDRP,15,0,1500,Pass,2,300,,12.112
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,1500,Pass,2,300,,12.009
tx_pwr_DPSKPWR,7,H,8-HDRP,15,0,1500,Pass,2,300,,11.969
tx_pwr_avg,0,M,DH5,15,0,1200,Pass,2,300,,14.096
tx_pwr_avg,1,M,DH5,15,1,1200,Pass,2,300,,13.502
tx_pwr_avg,2,M,DH5,15,0,1200,Pass,2,300,,13.907
tx_pwr_avg,4,M,DH5,15,0,1200,Pass,2,300,,13.757
tx_pwr_avg,5,M,DH5,15,0,1200,Pass,2,300,,13.585
tx_pwr_avg,6,M,DH5,15,0,1200,Pass,2,300,,13.442
tx_pwr_avg,7,M,DH5,15,0,1200,Pass,2,300,,13.287
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,1200,Pass,2,300,,11.165
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,1200,Pass,2,300,,10.568
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,1200,Pass,2,300,,10.994
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,1200,Pass,2,300,,10.849
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,1200,Pass,2,300,,10.669
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,1200,Pass,2,300,,10.526
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,1200,Pass,2,300,,10.359
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,1200,Pass,2,300,,10.836
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,1200,Pass,2,300,,10.232
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,1200,Pass,2,300,,10.659
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,1200,Pass,2,300,,10.509
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,1200,Pass,2,300,,10.367
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,1200,Pass,2,300,,10.224
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,1200,Pass,2,300,,10.057
tx_pwr_avg,0,M,DH5,15,0,730,Pass,2,300,,9.299
tx_pwr_avg,1,M,DH5,15,1,730,Pass,2,300,,8.743
tx_pwr_avg,2,M,DH5,15,0,730,Pass,2,300,,9.186
tx_pwr_avg,4,M,DH5,15,0,730,Pass,2,300,,9.039
tx_pwr_avg,5,M,DH5,15,0,730,Pass,2,300,,8.865
tx_pwr_avg,6,M,DH5,15,0,730,Pass,2,300,,8.723
tx_pwr_avg,7,M,DH5,15,0,730,Pass,2,300,,8.56
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Pass,2,300,,6.304
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,2,300,,5.81
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Pass,2,300,,6.266
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Pass,2,300,,6.161
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Pass,2,300,,5.981
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Pass,2,300,,5.839
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Pass,2,300,,5.674
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Pass,2,300,,5.97
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,2,300,,5.487
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Pass,2,300,,5.962
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Pass,2,300,,5.817
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Pass,2,300,,5.638
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Pass,2,300,,5.491
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Pass,2,300,,5.33
tx_pwr_avg,0,L,DH5,15,0,1500,Pass,2,330,,15.714
tx_pwr_avg,0,M,DH5,15,0,1500,Pass,2,330,,15.743
tx_pwr_avg,0,H,DH5,15,0,1500,Pass,2,330,,15.77
tx_pwr_avg,1,L,DH5,15,1,1500,Pass,2,330,,14.866
tx_pwr_avg,1,M,DH5,15,1,1500,Pass,2,330,,14.879
tx_pwr_avg,1,H,DH5,15,1,1500,Pass,2,330,,14.942
tx_pwr_avg,2,L,DH5,15,0,1500,Pass,2,330,,15.418
tx_pwr_avg,2,M,DH5,15,0,1500,Pass,2,330,,15.28
tx_pwr_avg,2,H,DH5,15,0,1500,Pass,2,330,,15.291
tx_pwr_avg,4,L,DH5,15,0,1500,Pass,2,330,,15.218
tx_pwr_avg,4,M,DH5,15,0,1500,Pass,2,330,,15.141
tx_pwr_avg,4,H,DH5,15,0,1500,Pass,2,330,,15.047
tx_pwr_avg,5,L,DH5,15,0,1500,Pass,2,330,,15.137
tx_pwr_avg,5,M,DH5,15,0,1500,Pass,2,330,,15.048
tx_pwr_avg,5,H,DH5,15,0,1500,Pass,2,330,,15.05
tx_pwr_avg,6,L,DH5,15,0,1500,Pass,2,330,,14.987
tx_pwr_avg,6,M,DH5,15,0,1500,Pass,2,330,,14.983
tx_pwr_avg,6,H,DH5,15,0,1500,Pass,2,330,,14.844
tx_pwr_avg,7,L,DH5,15,0,1500,Pass,2,330,,14.917
tx_pwr_avg,7,M,DH5,15,0,1500,Pass,2,330,,14.887
tx_pwr_avg,7,H,DH5,15,0,1500,Pass,2,330,,14.86
tx_pwr_DPSKPWR,0,L,8-DH5,15,0,1500,Pass,2,330,,12.807
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,1500,Pass,2,330,,12.839
tx_pwr_DPSKPWR,0,H,8-DH5,15,0,1500,Pass,2,330,,12.864
tx_pwr_DPSKPWR,1,L,8-DH5,15,1,1500,Pass,2,330,,11.932
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,1500,Pass,2,330,,11.931
tx_pwr_DPSKPWR,1,H,8-DH5,15,1,1500,Pass,2,330,,12.004
tx_pwr_DPSKPWR,2,L,8-DH5,15,0,1500,Pass,2,330,,12.531
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,1500,Pass,2,330,,12.395
tx_pwr_DPSKPWR,2,H,8-DH5,15,0,1500,Pass,2,330,,12.405
tx_pwr_DPSKPWR,4,L,8-DH5,15,0,1500,Pass,2,330,,12.372
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,1500,Pass,2,330,,12.268
tx_pwr_DPSKPWR,4,H,8-DH5,15,0,1500,Pass,2,330,,12.215
tx_pwr_DPSKPWR,5,L,8-DH5,15,0,1500,Pass,2,330,,12.249
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,1500,Pass,2,330,,12.209
tx_pwr_DPSKPWR,5,H,8-DH5,15,0,1500,Pass,2,330,,12.205
tx_pwr_DPSKPWR,6,L,8-DH5,15,0,1500,Pass,2,330,,12.182
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,1500,Pass,2,330,,12.143
tx_pwr_DPSKPWR,6,H,8-DH5,15,0,1500,Pass,2,330,,12.011
tx_pwr_DPSKPWR,7,L,8-DH5,15,0,1500,Pass,2,330,,12.12
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,1500,Pass,2,330,,12.038
tx_pwr_DPSKPWR,7,H,8-DH5,15,0,1500,Pass,2,330,,12.019
